#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_3=  0.319500000000022E+02  -.133797510828906E+02  0.862252760444238E+01
     chi_1_1=  0.319600000000022E+02  -.136653620122276E+02  0.734843954889346E+01
     chi_2_1=  0.319600000000022E+02  0.188602953118395E-04  0.103644951473768E-04
     chi_3_1=  0.319600000000022E+02  0.723287198233923E+01  -.483510032026355E+01
     chi_1_2=  0.319600000000022E+02  0.116568909157300E-04  0.611384395709827E-05
     chi_2_2=  0.319600000000022E+02  -.138680404743860E+02  0.671837537102116E+01
     chi_3_2=  0.319600000000022E+02  -.441914782472251E-05  -.253567097948472E-05
     chi_1_3=  0.319600000000022E+02  0.756249819640436E+01  -.488245319338734E+01
     chi_2_3=  0.319600000000022E+02  -.580911596042019E-05  -.213309970730391E-05
     chi_3_3=  0.319600000000022E+02  -.129923871824089E+02  0.809846322972562E+01
     chi_1_1=  0.319700000000022E+02  -.131927345088935E+02  0.703638956874771E+01
     chi_2_1=  0.319700000000022E+02  0.194425514993043E-04  0.105881729446374E-04
     chi_3_1=  0.319700000000022E+02  0.692285217016186E+01  -.463741959022580E+01
     chi_1_2=  0.319700000000022E+02  0.120175723704067E-04  0.629977971172778E-05
     chi_2_2=  0.319700000000022E+02  -.134225541042724E+02  0.645753818714417E+01
     chi_3_2=  0.319700000000022E+02  -.457812404866889E-05  -.261002515717346E-05
     chi_1_3=  0.319700000000022E+02  0.727571982549321E+01  -.464414785223579E+01
     chi_2_3=  0.319700000000022E+02  -.595049415748548E-05  -.225098268211038E-05
     chi_3_3=  0.319700000000022E+02  -.125176434638611E+02  0.770635360940640E+01
     chi_1_1=  0.319800000000022E+02  -.126814514575551E+02  0.684435392724142E+01
     chi_2_1=  0.319800000000022E+02  0.200980285084589E-04  0.110360129505267E-04
     chi_3_1=  0.319800000000022E+02  0.658717191100411E+01  -.451933756290798E+01
     chi_1_2=  0.319800000000022E+02  0.124151817183341E-04  0.661904789365209E-05
     chi_2_2=  0.319800000000022E+02  -.129464373919019E+02  0.630747231224665E+01
     chi_3_2=  0.319800000000022E+02  -.475159520522308E-05  -.273742407600243E-05
     chi_1_3=  0.319800000000022E+02  0.695634546390808E+01  -.448482591585974E+01
     chi_2_3=  0.319800000000022E+02  -.610878549184489E-05  -.241280404678561E-05
     chi_3_3=  0.319800000000022E+02  -.119886638677031E+02  0.744563023570967E+01
     chi_1_1=  0.319900000000022E+02  -.121520415491118E+02  0.676942464414365E+01
     chi_2_1=  0.319900000000022E+02  0.207919809842980E-04  0.117221193470160E-04
     chi_3_1=  0.319900000000022E+02  0.623940118152698E+01  -.447914729598216E+01
     chi_1_2=  0.319900000000022E+02  0.128294025791519E-04  0.708110509056772E-05
     chi_2_2=  0.319900000000022E+02  -.124579110919068E+02  0.626575010015725E+01
     chi_3_2=  0.319900000000022E+02  -.493156147956862E-05  -.292164984492227E-05
     chi_1_3=  0.319900000000022E+02  0.661947941142407E+01  -.440261546716089E+01
     chi_2_3=  0.319900000000022E+02  -.627764662462563E-05  -.262332304974470E-05
     chi_3_3=  0.319900000000022E+02  -.114305474978186E+02  0.731327685648947E+01
     chi_1_1=  0.320000000000022E+02  -.116217767921052E+02  0.681018093444090E+01
     chi_2_1=  0.320000000000022E+02  0.214884164509490E-04  0.126651793086040E-04
     chi_3_1=  0.320000000000022E+02  0.589103344600567E+01  -.451614866926784E+01
     chi_1_2=  0.320000000000022E+02  0.132379801134045E-04  0.769825651628903E-05
     chi_2_2=  0.320000000000022E+02  -.119729075660927E+02  0.633155376700947E+01
     chi_3_2=  0.320000000000022E+02  -.510923808046671E-05  -.316761855484875E-05
     chi_1_3=  0.320000000000022E+02  0.627723637849256E+01  -.439609023512588E+01
     chi_2_3=  0.320000000000022E+02  -.645009651804886E-05  -.288829756256439E-05
     chi_3_3=  0.320000000000022E+02  -.108634576800268E+02  0.730703093938982E+01
     chi_1_1=  0.320100000000022E+02  -.111076593179986E+02  0.696736890540424E+01
     chi_2_1=  0.320100000000022E+02  0.221437446868521E-04  0.138888418339446E-04
     chi_3_1=  0.320100000000022E+02  0.555347494077429E+01  -.463108900723549E+01
     chi_1_2=  0.320100000000022E+02  0.136128228296464E-04  0.848544310603151E-05
     chi_2_2=  0.320100000000022E+02  -.115078581201766E+02  0.650600660232122E+01
     chi_3_2=  0.320100000000022E+02  -.527351112406959E-05  -.348129367987498E-05
     chi_1_3=  0.320100000000022E+02  0.594070543423448E+01  -.446509725266983E+01
     chi_2_3=  0.320100000000022E+02  -.661726139157598E-05  -.321464160270397E-05
     chi_3_3=  0.320100000000022E+02  -.103058923136290E+02  0.742675569582859E+01
     chi_1_1=  0.320200000000022E+02  -.106293971279964E+02  0.724340366670180E+01
     chi_2_1=  0.320200000000022E+02  0.226995104913828E-04  0.154194393916612E-04
     chi_3_1=  0.320200000000022E+02  0.524003724166049E+01  -.482581766400702E+01
     chi_1_2=  0.320200000000022E+02  0.139155395143512E-04  0.945827376489047E-05
     chi_2_2=  0.320200000000022E+02  -.110824755718843E+02  0.679137868918695E+01
     chi_3_2=  0.320200000000022E+02  -.540916787333288E-05  -.386890377979376E-05
     chi_1_3=  0.320200000000022E+02  0.562190272213404E+01  -.461076028719744E+01
     chi_2_3=  0.320200000000022E+02  -.676684015832182E-05  -.361007432793669E-05
     chi_3_3=  0.320200000000022E+02  -.977794030552499E+01  0.767443991124787E+01
     chi_1_1=  0.320300000000022E+02  -.102123672936572E+02  0.764051759139181E+01
     chi_2_1=  0.320300000000022E+02  0.230743419643404E-04  0.172797727717433E-04
     chi_3_1=  0.320300000000022E+02  0.496793066298555E+01  -.510202692680807E+01
     chi_1_2=  0.320300000000022E+02  0.140926460296318E-04  0.106283508936364E-04
     chi_2_2=  0.320300000000022E+02  -.107224688014401E+02  0.718889670925150E+01
     chi_3_2=  0.320300000000022E+02  -.549499480451434E-05  -.433508554086030E-05
     chi_1_3=  0.320300000000022E+02  0.533572230059706E+01  -.483466373749465E+01
     chi_2_3=  0.320300000000022E+02  -.688128357676209E-05  -.408198387030500E-05
     chi_3_3=  0.320300000000022E+02  -.930453968129709E+01  0.805282872904468E+01
     chi_1_1=  0.320400000000022E+02  -.989023682367848E+01  0.815699124479838E+01
     chi_2_1=  0.320400000000022E+02  0.231564296965023E-04  0.194766841072325E-04
     chi_3_1=  0.320400000000022E+02  0.476003188357210E+01  -.545869174461917E+01
     chi_1_2=  0.320400000000022E+02  0.140716182296272E-04  0.119944009084656E-04
     chi_2_2=  0.320400000000022E+02  -.104617040637786E+02  0.769456167689552E+01
     chi_3_2=  0.320400000000022E+02  -.550221110549863E-05  -.487936042780523E-05
     chi_1_3=  0.320400000000022E+02  0.510178124783761E+01  -.513695042275887E+01
     chi_2_3=  0.320400000000022E+02  -.693588229687077E-05  -.463499599837095E-05
     chi_3_3=  0.320400000000022E+02  -.891856227560341E+01  0.856223582217870E+01
     chi_1_1=  0.320500000000022E+02  -.970611374195218E+01  0.878074028465526E+01
     chi_2_1=  0.320500000000022E+02  0.228005283860765E-04  0.219797759274421E-04
     chi_3_1=  0.320500000000022E+02  0.464565682495122E+01  -.588771185682168E+01
     chi_1_2=  0.320500000000022E+02  0.137608944744706E-04  0.135278118237838E-04
     chi_2_2=  0.320500000000022E+02  -.103424317871950E+02  0.829237476594295E+01
     chi_3_2=  0.320500000000022E+02  -.539447090086698E-05  -.549038933024714E-05
     chi_1_3=  0.320500000000022E+02  0.494566860027373E+01  -.551287751197518E+01
     chi_2_3=  0.320500000000022E+02  -.689747093440855E-05  -.526656545332480E-05
     chi_3_3=  0.320500000000022E+02  -.866290177023873E+01  0.919477151490048E+01
     chi_1_1=  0.320600000000022E+02  -.970978175586776E+01  0.948013145156745E+01
     chi_2_1=  0.320600000000022E+02  0.218378871129428E-04  0.246907611907179E-04
     chi_3_1=  0.320600000000022E+02  0.465867297042937E+01  -.636766903877546E+01
     chi_1_2=  0.320600000000022E+02  0.130597311487504E-04  0.151533069234097E-04
     chi_2_2=  0.320600000000022E+02  -.104108952739164E+02  0.894532710188885E+01
     chi_3_2=  0.320600000000022E+02  -.513177991099629E-05  -.613829478770331E-05
     chi_1_3=  0.320600000000022E+02  0.489837340463762E+01  -.594751209353308E+01
     chi_2_3=  0.320600000000022E+02  -.672540865250587E-05  -.596013124933408E-05
     chi_3_3=  0.320600000000022E+02  -.858951103893351E+01  0.992545223237975E+01
     chi_1_1=  0.320700000000022E+02  -.994735500868211E+01  0.101942373271789E+02
     chi_2_1=  0.320700000000022E+02  0.201115856956300E-04  0.274108753867092E-04
     chi_3_1=  0.320700000000022E+02  0.483045802702387E+01  -.685720212804014E+01
     chi_1_2=  0.320700000000022E+02  0.118853814765699E-04  0.167316745785868E-04
     chi_2_2=  0.320700000000022E+02  -.107049049030570E+02  0.958734973729585E+01
     chi_3_2=  0.320700000000022E+02  -.468129475563043E-05  -.676780026809684E-05
     chi_1_3=  0.320700000000022E+02  0.499175435459668E+01  -.640924977395646E+01
     chi_2_3=  0.320700000000022E+02  -.637768255004226E-05  -.667671652407882E-05
     chi_3_3=  0.320700000000022E+02  -.875180470245676E+01  0.107013366569835E+02
     chi_1_1=  0.320800000000022E+02  -.104408823515573E+02  0.108293106378858E+02
     chi_2_1=  0.320800000000022E+02  0.175456926491787E-04  0.298292510647246E-04
     chi_3_1=  0.320800000000022E+02  0.517602364411284E+01  -.729261210789579E+01
     chi_1_2=  0.320800000000022E+02  0.102195279007366E-04  0.180613575356302E-04
     chi_2_2=  0.320800000000022E+02  -.112325059599312E+02  0.101239681425576E+02
     chi_3_2=  0.320800000000022E+02  -.403577190065937E-05  -.729886283861015E-05
     chi_1_3=  0.320800000000022E+02  0.524783401007617E+01  -.684528980109170E+01
     chi_2_3=  0.320800000000022E+02  -.582507315570715E-05  -.734908443826676E-05
     chi_3_3=  0.320800000000022E+02  -.918670975604913E+01  0.114339416509756E+02
     chi_1_1=  0.320900000000022E+02  -.111626197143118E+02  0.112721257238842E+02
     chi_2_1=  0.320900000000022E+02  0.142323482245323E-04  0.315682311372070E-04
     chi_3_1=  0.320900000000022E+02  0.567651331552834E+01  -.759693993455355E+01
     chi_1_2=  0.320900000000022E+02  0.815708399098249E-05  0.189197113735944E-04
     chi_2_2=  0.320900000000022E+02  -.119495317061507E+02  0.104512490088929E+02
     chi_3_2=  0.320900000000022E+02  -.323295789342748E-05  -.764306740793978E-05
     chi_1_3=  0.320900000000022E+02  0.566265618597063E+01  -.718533400584832E+01
     chi_2_3=  0.320900000000022E+02  -.507242913179101E-05  -.788668488231948E-05
     chi_3_3=  0.320900000000022E+02  -.988760218067147E+01  0.120054447641502E+02
     chi_1_1=  0.321000000000022E+02  -.120208378857864E+02  0.114254366196425E+02
     chi_2_1=  0.321000000000022E+02  0.104798143331962E-04  0.323033632513507E-04
     chi_3_1=  0.321000000000022E+02  0.626954750780985E+01  -.770408793128278E+01
     chi_1_2=  0.321000000000022E+02  0.591769032052619E-05  0.191443599335535E-04
     chi_2_2=  0.321000000000022E+02  -.127543312740545E+02  0.104932345448233E+02
     chi_3_2=  0.321000000000022E+02  -.236015694788264E-05  -.773595257975790E-05
     chi_1_3=  0.321000000000022E+02  0.619262412979601E+01  -.735932113357291E+01
     chi_2_3=  0.321000000000022E+02  -.417665892157443E-05  -.819903022185281E-05
     chi_3_3=  0.321000000000022E+02  -.107814028668209E+02  0.122984161841938E+02
     chi_1_1=  0.321100000000022E+02  -.128771664468820E+02  0.112510855374803E+02
     chi_2_1=  0.321100000000022E+02  0.675393596853997E-05  0.319092065956310E-04
     chi_3_1=  0.321100000000022E+02  0.686102058217493E+01  -.758814471951340E+01
     chi_1_2=  0.321100000000022E+02  0.378812227360936E-05  0.187112540458343E-04
     chi_2_2=  0.321100000000022E+02  -.135143220673131E+02  0.102378670210464E+02
     chi_3_2=  0.321100000000022E+02  -.153134817002127E-05  -.756802698130481E-05
     chi_1_3=  0.321100000000022E+02  0.675700350122323E+01  -.732544571419430E+01
     chi_2_3=  0.321100000000022E+02  -.324346581923269E-05  -.823257388617421E-05
     chi_3_3=  0.321100000000022E+02  -.117327733402982E+02  0.122427920400937E+02
     chi_1_1=  0.321200000000022E+02  -.135941308334868E+02  0.107895984171614E+02
     chi_2_1=  0.321200000000022E+02  0.351756459894385E-05  0.305256686638249E-04
     chi_3_1=  0.321200000000022E+02  0.735743582763007E+01  -.727671603177671E+01
     chi_1_2=  0.321200000000022E+02  0.201935607106285E-05  0.177482792450397E-04
     chi_2_2=  0.321200000000022E+02  -.141134279834722E+02  0.974322262476776E+01
     chi_3_2=  0.321200000000022E+02  -.846287243255300E-06  -.719017827527341E-05
     chi_1_3=  0.321200000000022E+02  0.726274034548911E+01  -.709084442528635E+01
     chi_2_3=  0.321200000000022E+02  -.239474976298868E-05  -.799794524664722E-05
     chi_3_3=  0.321200000000022E+02  -.125857217206328E+02  0.118505549325736E+02
     chi_1_1=  0.321300000000022E+02  -.140820638898385E+02  0.101393510361827E+02
     chi_2_1=  0.321300000000022E+02  0.107207672788677E-05  0.284877236032673E-04
     chi_3_1=  0.321300000000022E+02  0.769781524786198E+01  -.683675464067798E+01
     chi_1_2=  0.321300000000022E+02  0.748430781173471E-06  0.164725335961741E-04
     chi_2_2=  0.321300000000022E+02  -.144880870845087E+02  0.910857922873764E+01
     chi_3_2=  0.321300000000022E+02  -.359459648450571E-06  -.668875524795613E-05
     chi_1_3=  0.321300000000022E+02  0.763779777478504E+01  -.670783012708067E+01
     chi_2_3=  0.321300000000022E+02  -.172480732782604E-05  -.756504747072196E-05
     chi_3_3=  0.321300000000022E+02  -.132194900213590E+02  0.112094211371797E+02
     chi_1_1=  0.321400000000022E+02  -.143152368762989E+02  0.941323833475731E+01
     chi_2_1=  0.321400000000022E+02  -.497124568096111E-06  0.261791055971593E-04
     chi_3_1=  0.321400000000022E+02  0.786467217958594E+01  -.634508752129858E+01
     chi_1_2=  0.321400000000022E+02  -.108452151132634E-07  0.151033974265169E-04
     chi_2_2=  0.321400000000022E+02  -.146315329611541E+02  0.843433338888394E+01
     chi_3_2=  0.321400000000022E+02  -.763865893724868E-07  -.615103219820201E-05
     chi_1_3=  0.321400000000022E+02  0.785026684885069E+01  -.624897825775853E+01
     chi_2_3=  0.321400000000022E+02  -.127521811193481E-05  -.703036310852450E-05
     chi_3_3=  0.321400000000022E+02  -.135805926391102E+02  0.104410746713992E+02
     chi_1_1=  0.321500000000022E+02  -.143169170826103E+02  0.870385066969111E+01
     chi_2_1=  0.321500000000022E+02  -.127013331573699E-05  0.239147322717340E-04
     chi_3_1=  0.321500000000022E+02  0.787384753819528E+01  -.586472947655024E+01
     chi_1_2=  0.321500000000022E+02  -.326238578884301E-06  0.138066339961626E-04
     chi_2_2=  0.321500000000022E+02  -.145745959881845E+02  0.779621848325430E+01
     chi_3_2=  0.321500000000022E+02  0.298268711033545E-07  -.564300341216040E-05
     chi_1_3=  0.321500000000022E+02  0.790510350643071E+01  -.578069699196279E+01
     chi_2_3=  0.321500000000022E+02  -.103912455185005E-05  -.648226563983773E-05
     chi_3_3=  0.321500000000022E+02  -.136773460215256E+02  0.965685939866925E+01
     chi_1_1=  0.321600000000022E+02  -.141336088243812E+02  0.807084417432190E+01
     chi_2_1=  0.321600000000022E+02  -.140552953029444E-05  0.218981060103533E-04
     chi_3_1=  0.321600000000022E+02  0.775698866846865E+01  -.543629349297562E+01
     chi_1_2=  0.321600000000022E+02  -.296906618526978E-06  0.126821255747779E-04
     chi_2_2=  0.321600000000022E+02  -.143625708063058E+02  0.723963081101859E+01
     chi_3_2=  0.321600000000022E+02  -.144350916630573E-08  -.520451590052698E-05
     chi_1_3=  0.321600000000022E+02  0.782850279965347E+01  -.534960336983874E+01
     chi_2_3=  0.321600000000022E+02  -.981749158061525E-06  -.598315859256951E-05
     chi_3_3=  0.321600000000022E+02  -.135536729170413E+02  0.893493971578352E+01
     chi_1_1=  0.321700000000022E+02  -.138149712334408E+02  0.754483002051970E+01
     chi_2_1=  0.321700000000022E+02  -.107256020855982E-05  0.202345217630775E-04
     chi_3_1=  0.321700000000022E+02  0.754788992245776E+01  -.508063751761703E+01
     chi_1_2=  0.321700000000022E+02  -.197751135479000E-07  0.117775728689079E-04
     chi_2_2=  0.321700000000022E+02  -.140397105292059E+02  0.678591979920210E+01
     chi_3_2=  0.321700000000022E+02  -.131693730512179E-06  -.485471903553023E-05
     chi_1_3=  0.321700000000022E+02  0.765283136350347E+01  -.498183565757653E+01
     chi_2_3=  0.321700000000022E+02  -.106016843111878E-05  -.556861501459573E-05
     chi_3_3=  0.321700000000022E+02  -.132638425681774E+02  0.831914822077784E+01
     chi_1_1=  0.321800000000022E+02  -.134037758682195E+02  0.713717257556025E+01
     chi_2_1=  0.321800000000022E+02  -.417257350134805E-06  0.189642359978360E-04
     chi_3_1=  0.321800000000022E+02  0.727566287881160E+01  -.480553060435087E+01
     chi_1_2=  0.321800000000022E+02  0.424866803506233E-06  0.111085900169536E-04
     chi_2_2=  0.321800000000022E+02  -.136425691107407E+02  0.644162533859207E+01
     chi_3_2=  0.321800000000022E+02  -.329005427853657E-06  -.460005638092841E-05
     chi_1_3=  0.321800000000022E+02  0.740775946363373E+01  -.468862202969913E+01
     chi_2_3=  0.321800000000022E+02  -.123492652982723E-05  -.525474083560090E-05
     chi_3_3=  0.321800000000022E+02  -.128576043298776E+02  0.782832181457887E+01
     chi_1_1=  0.321900000000022E+02  -.129333138555085E+02  0.684908896646809E+01
     chi_2_1=  0.321900000000022E+02  0.446252046990624E-06  0.180932728485783E-04
     chi_3_1=  0.321900000000022E+02  0.696297444433225E+01  -.461184391038149E+01
     chi_1_2=  0.321900000000022E+02  0.975348246876708E-06  0.106752745148702E-04
     chi_2_2=  0.321900000000022E+02  -.131990585202895E+02  0.620609123734780E+01
     chi_3_2=  0.321900000000022E+02  -.568818574133342E-06  -.444085770215672E-05
     chi_1_3=  0.321900000000022E+02  0.711706659261133E+01  -.447260781258989E+01
     chi_2_3=  0.321900000000022E+02  -.147417346059765E-05  -.504653793344719E-05
     chi_3_3=  0.321900000000022E+02  -.123748328974515E+02  0.746690949838318E+01
     chi_1_1=  0.322000000000022E+02  -.124286073286982E+02  0.667795709014259E+01
     chi_2_1=  0.322000000000022E+02  0.143154977641404E-05  0.176147934084395E-04
     chi_3_1=  0.322000000000022E+02  0.662687358321449E+01  -.449784278984326E+01
     chi_1_2=  0.322000000000022E+02  0.158484897202857E-05  0.104730236035231E-04
     chi_2_2=  0.322000000000022E+02  -.127301408379630E+02  0.607642960291845E+01
     chi_3_2=  0.322000000000022E+02  -.832412418607004E-06  -.437564471194574E-05
     chi_1_3=  0.322000000000022E+02  0.679872904927232E+01  -.433263894975149E+01
     chi_2_3=  0.322000000000022E+02  -.175346065493751E-05  -.494423928143763E-05
     chi_3_3=  0.322000000000022E+02  -.118456758713947E+02  0.723299208548251E+01
     chi_1_1=  0.322100000000022E+02  -.119090247375973E+02  0.662100278525906E+01
     chi_2_1=  0.322100000000022E+02  0.247093958074134E-05  0.175215964232361E-04
     chi_3_1=  0.322100000000022E+02  0.628057427521036E+01  -.446169586168397E+01
     chi_1_2=  0.322100000000022E+02  0.221573938670275E-05  0.104985606301971E-04
     chi_2_2=  0.322100000000022E+02  -.122523718600485E+02  0.605028448124006E+01
     chi_3_2=  0.322100000000022E+02  -.110462369740785E-05  -.440353095141741E-05
     chi_1_3=  0.322100000000022E+02  0.646638452180602E+01  -.426672668165298E+01
     chi_2_3=  0.322100000000022E+02  -.205368315057074E-05  -.494724784438386E-05
     chi_3_3=  0.322100000000022E+02  -.112930101601482E+02  0.712325273726517E+01
     chi_1_1=  0.322200000000022E+02  -.113912042457269E+02  0.667709965325739E+01
     chi_2_1=  0.322200000000022E+02  0.350535281592608E-05  0.178122090320894E-04
     chi_3_1=  0.322200000000022E+02  0.593544986168860E+01  -.450269943622372E+01
     chi_1_2=  0.322200000000022E+02  0.283358386184531E-05  0.107526056599824E-04
     chi_2_2=  0.322200000000022E+02  -.117805714920480E+02  0.612706508598892E+01
     chi_3_2=  0.322200000000022E+02  -.137141600454492E-05  -.452528058286680E-05
     chi_1_3=  0.322200000000022E+02  0.613118302224678E+01  -.427361395315773E+01
     chi_2_3=  0.322200000000022E+02  -.235845126484622E-05  -.505621569406255E-05
     chi_3_3=  0.322200000000022E+02  -.107355465886707E+02  0.713560316655423E+01
     chi_1_1=  0.322300000000022E+02  -.108919690108862E+02  0.684724240257738E+01
     chi_2_1=  0.322300000000022E+02  0.447419393171605E-05  0.184924230871377E-04
     chi_3_1=  0.322300000000022E+02  0.560302427127052E+01  -.462159772836166E+01
     chi_1_2=  0.322300000000022E+02  0.340113275868903E-05  0.112400611241991E-04
     chi_2_2=  0.322300000000022E+02  -.113304630400218E+02  0.630806837665363E+01
     chi_3_2=  0.322300000000022E+02  -.161742537992326E-05  -.474336219138743E-05
     chi_1_3=  0.322300000000022E+02  0.580366993180232E+01  -.435337562832941E+01
     chi_2_3=  0.322300000000022E+02  -.265133479833767E-05  -.527379800957245E-05
     chi_3_3=  0.322300000000022E+02  -.101909890248000E+02  0.727018960538060E+01
     chi_1_1=  0.322400000000022E+02  -.104312353542004E+02  0.713387126630134E+01
     chi_2_1=  0.322400000000022E+02  0.530510955261336E-05  0.195728039236097E-04
     chi_3_1=  0.322400000000022E+02  0.529696116150887E+01  -.482011762653350E+01
     chi_1_2=  0.322400000000022E+02  0.387223423091035E-05  0.119677565704010E-04
     chi_2_2=  0.322400000000022E+02  -.109213105195984E+02  0.659554467417984E+01
     chi_3_2=  0.322400000000022E+02  -.182345330357293E-05  -.506099733946296E-05
     chi_1_3=  0.322400000000022E+02  0.549565266385612E+01  -.450726699695648E+01
     chi_2_3=  0.322400000000022E+02  -.291302439763154E-05  -.560430101713947E-05
     chi_3_3=  0.322400000000022E+02  -.967916688003483E+01  0.752913760641220E+01
     chi_1_1=  0.322500000000022E+02  -.100348868315668E+02  0.753881134173981E+01
     chi_2_1=  0.322500000000022E+02  0.590379505258613E-05  0.210612511591963E-04
     chi_3_1=  0.322500000000022E+02  0.503503199881719E+01  -.509955402572962E+01
     chi_1_2=  0.322500000000022E+02  0.418588053135294E-05  0.129389481022965E-04
     chi_2_2=  0.322500000000022E+02  -.105784712646188E+02  0.699038977522370E+01
     chi_3_2=  0.322500000000022E+02  -.196400102894240E-05  -.547985550249703E-05
     chi_1_3=  0.322500000000022E+02  0.522206409650704E+01  -.473677007360643E+01
     chi_2_3=  0.322500000000022E+02  -.311839776149880E-05  -.605204811302479E-05
     chi_3_3=  0.322500000000022E+02  -.922516299313259E+01  0.791495013943250E+01
     chi_1_1=  0.322600000000022E+02  -.973720331273958E+01  0.805922953434389E+01
     chi_2_1=  0.322600000000022E+02  0.614534515598348E-05  0.229484171074997E-04
     chi_3_1=  0.322600000000022E+02  0.484078033978615E+01  -.545799459241416E+01
     chi_1_2=  0.322600000000022E+02  0.426169828712367E-05  0.141431015796700E-04
     chi_2_2=  0.322600000000022E+02  -.103353237217862E+02  0.748785867721179E+01
     chi_3_2=  0.322600000000022E+02  -.200539915833807E-05  -.599577223849446E-05
     chi_1_3=  0.322600000000022E+02  0.500268227658240E+01  -.504153433300798E+01
     chi_2_3=  0.322600000000022E+02  -.323375328989819E-05  -.661789718369664E-05
     chi_3_3=  0.322600000000022E+02  -.886220073109751E+01  0.842704906672479E+01
     chi_1_1=  0.322700000000021E+02  -.958157124230997E+01  0.868092424938379E+01
     chi_2_1=  0.322700000000021E+02  0.587177030631348E-05  0.251834899831300E-04
     chi_3_1=  0.322700000000021E+02  0.474400712619673E+01  -.588571321494682E+01
     chi_1_2=  0.322700000000021E+02  0.400038464681563E-05  0.155396638492658E-04
     chi_2_2=  0.322700000000021E+02  -.102331116842992E+02  0.807076398335806E+01
     chi_3_2=  0.322700000000021E+02  -.190600616953541E-05  -.659194388028070E-05
     chi_1_3=  0.322700000000021E+02  0.486313801853227E+01  -.541575847551011E+01
     chi_2_3=  0.322700000000021E+02  -.321520284148008E-05  -.729311030493651E-05
     chi_3_3=  0.322700000000021E+02  -.863333548277330E+01  0.905569825011218E+01
     chi_1_1=  0.322800000000021E+02  -.961685982061238E+01  0.936904802295164E+01
     chi_2_1=  0.322800000000021E+02  0.490514290419148E-05  0.276406951777494E-04
     chi_3_1=  0.322800000000021E+02  0.477828084187956E+01  -.635880070826094E+01
     chi_1_2=  0.322800000000021E+02  0.329560033688907E-05  0.170371282463598E-04
     chi_2_2=  0.322800000000021E+02  -.103159856184889E+02  0.870070785668639E+01
     chi_3_2=  0.322800000000021E+02  -.162121215927750E-05  -.723014605890249E-05
     chi_1_3=  0.322800000000021E+02  0.483387936613766E+01  -.584279012618471E+01
     chi_2_3=  0.322800000000021E+02  -.301051156444991E-05  -.805018320515911E-05
     chi_3_3=  0.322800000000021E+02  -.858971479944501E+01  0.977293347790065E+01
     chi_1_1=  0.322900000000021E+02  -.988583291276383E+01  0.100589990039310E+02
     chi_2_1=  0.322900000000021E+02  0.308950061898947E-05  0.300863960666066E-04
     chi_3_1=  0.322900000000021E+02  0.497297959711845E+01  -.683291128028383E+01
     chi_1_2=  0.322900000000021E+02  0.206502815128869E-05  0.184758107303559E-04
     chi_2_2=  0.322900000000021E+02  -.106180193633869E+02  0.931086972972433E+01
     chi_3_2=  0.322900000000021E+02  -.111648610386247E-05  -.784350947934852E-05
     chi_1_3=  0.322900000000021E+02  0.494491588154667E+01  -.628889434965412E+01
     chi_2_3=  0.322900000000021E+02  -.256811111798945E-05  -.883225144573424E-05
     chi_3_3=  0.322900000000021E+02  -.878175052549795E+01  0.105220962724508E+02
     chi_1_1=  0.323000000000021E+02  -.104038421535274E+02  0.106548975852051E+02
     chi_2_1=  0.323000000000021E+02  0.367853789392557E-06  0.321735891909672E-04
     chi_3_1=  0.323000000000021E+02  0.533866020528423E+01  -.724221709539876E+01
     chi_1_2=  0.323000000000021E+02  0.301050731254461E-06  0.196332409377808E-04
     chi_2_2=  0.323000000000021E+02  -.111420146702282E+02  0.980825927466901E+01
     chi_3_2=  0.323000000000021E+02  -.388658339150930E-06  -.833879032345293E-05
     chi_1_3=  0.323000000000021E+02  0.521441170867263E+01  -.669973804632106E+01
     chi_2_3=  0.323000000000021E+02  -.185658913874451E-05  -.954712239240404E-05
     chi_3_3=  0.323000000000021E+02  -.923995944550570E+01  0.112119292226646E+02
     chi_1_1=  0.323100000000021E+02  -.111341564401490E+02  0.110460539282795E+02
     chi_2_1=  0.323100000000021E+02  -.312866030312199E-05  0.335013908938221E-04
     chi_3_1=  0.323100000000021E+02  0.585011787924840E+01  -.751071598471587E+01
     chi_1_2=  0.323100000000021E+02  -.187990757223101E-05  0.202733106940748E-04
     chi_2_2=  0.323100000000021E+02  -.118388624408920E+02  0.100942803785859E+02
     chi_3_2=  0.323100000000021E+02  0.513359506636922E-06  -.861701260565414E-05
     chi_1_3=  0.323100000000021E+02  0.563275416781028E+01  -.700597309667714E+01
     chi_2_3=  0.323100000000021E+02  -.891885882192061E-06  -.100768210616530E-04
     chi_3_3=  0.323100000000021E+02  -.994820470296952E+01  0.117259535160977E+02
     chi_1_1=  0.323200000000021E+02  -.119779785981687E+02  0.111442946982288E+02
     chi_2_1=  0.323200000000021E+02  -.704469340187070E-05  0.337498780061609E-04
     chi_3_1=  0.323200000000021E+02  0.643953093592856E+01  -.757786182251304E+01
     chi_1_2=  0.323200000000021E+02  -.423283306823169E-05  0.202349465863237E-04
     chi_2_2=  0.323200000000021E+02  -.126056439149223E+02  0.101018351953305E+02
     chi_3_2=  0.323200000000021E+02  0.148666360369469E-05  -.861070523836229E-05
     chi_1_3=  0.323200000000021E+02  0.615105901412850E+01  -.714265972668681E+01
